gen,1#106,1#39,1#190,1#70,1#87,1#149,1#45,1#15,1#176,1#7,1#167,1#93,1#14,1#127,1#63,1#78,1#137,1#188,1#96,1#171,1#88,1#198,1#142,1#129,1#82,1#109,1#49,1#58,1#104,1#48,1#4,1#191,1#110,1#95,1#138,1#6,1#64,1#143,1#20,1#35,1#115,1#165,1#187,1#28,1#81,1#90,1#162,1#174,1#185,1#36,1#134,1#184,1#59,1#77,1#155,1#154,1#75,1#33,1#46,1#51,1#53,1#101,1#146,1#113,1#38,1#50,1#182,1#199,1#37,1#19,1#173,1#26,1#42,1#157,1#123,1#31,1#61,1#62,1#67,1#68,1#99,1#180,1#193,1#29,1#76,1#80,1#126,1#153,1#158,1#168,1#170,1#16,1#55,1#71,1#100,1#194,1#23,1#43,1#52,1#85,1#116,1#147,1#150,1#178,1#179,1#94,1#119,1#196,1#17,1#18,1#41,1#125,1#140,1#156,1#197,1#10,1#54,1#124,1#151,1#181,1#84,1#131,1#1,1#3,1#144,1#152,1#135,1#122,1#79,1#30,1#148,1#118,1#56,1#60,1#47,1#128,1#24,1#183,1#159,1#175,1#11,1#13,1#65,1#166,1#177,1#189,1#5,1#69,1#73,1#91,1#105,1#117,1#132,1#160,1#12,1#112,1#25,1#169,1#8,1#114,1#89,1#22,1#92,1#111,1#139,1#145,1#161,1#163,1#66,1#130,1#103,1#44,1#97,1#27,1#195,1#2,1#40,1#102,1#98,1#121,1#172,1#192,1#186,1#72,1#200,1#32,1#74,1#83,1#107,1#136,1#164,1#9,1#34,1#86,1#57,1#120,1#141,1#108,1#21,1#133
,-0.4806999,0.85323274,0.36237988,0.19385701,-0.5708288,0.015818277,-0.6537486,-0.42321166,0.8594943,0.92283434,0.46089035,0.28771362,0.36185792,0.1698067,-0.6744605,0.69017476,0.91314036,0.3537862,-0.58575946,-0.068731114,-0.046135597,-0.47791964,0.7621908,0.24983986,0.36380792,0.33097237,-0.85877347,-0.029185427,-0.5594322,0.76165897,0.74143934,-0.53860974,-0.56584793,-0.9402806,-0.50220454,0.8654438,0.56335974,0.21511078,-0.8578404,-0.06796145,-0.80925894,-0.5140714,0.4000153,0.14686762,-0.012225506,-0.27761552,-0.026405498,0.9056995,0.34396812,-0.8913331,-0.6819996,-0.27012295,0.37691206,0.20425533,0.15326743,0.16924323,-0.36496422,0.94284815,-0.49648094,0.16102155,-0.118019186,-0.9144081,-0.35085884,0.93941617,0.9893011,-0.042495243,0.56860095,-0.8353077,0.5477886,-0.6158927,-0.73270386,0.97432697,0.82995677,-0.50625235,0.009950697,-0.10597147,-0.11493949,-0.8061283,-0.6955302,0.039025936,0.2865402,0.688417,-0.58717537,-0.21799478,0.015539638,-0.5609871,-0.32959363,0.5352717,0.50011355,0.15223219,-0.4731327,-0.4111089,-0.86641663,-0.8764284,0.3752023,-0.018499907,-0.17756575,-0.8210375,0.82755226,-0.9844339,-0.26933846,-0.32665464,0.99466854,0.016756034,-0.17793012,-0.48313376,-0.34838477,-0.013053399,-0.4558641,-0.80559015,0.21796863,0.93866116,0.9630196,0.07063634,-0.7835646,-0.36298934,-0.895837,-0.901631,-0.09919719,-0.5589463,-0.09752016,0.07348777,0.6681409,0.008742448,0.9973417,-0.36398473,-0.476238,-0.3889546,0.79574656,0.41999662,0.06789052,-0.14700967,-0.12852849,-0.71934956,-0.8057904,0.4243886,0.97810125,0.59496325,-0.5203278,-0.34123507,0.28675076,0.9142791,-0.620527,0.23718897,0.80730724,0.7331182,0.7714342,-0.21256596,-0.18053214,-0.60644984,0.7119302,0.5870286,0.37151983,-0.2574551,0.60954314,0.069687076,-0.10138103,-0.77090627,-0.28223187,0.5982878,-0.04304534,-0.261627,-0.66404,-0.31017914,0.8596986,0.79802746,-0.34141746,0.9269972,-0.10555614,-0.4660795,0.72804755,-0.42256725,0.053699095,0.03755684,0.09830917,0.11809223,0.6669956,0.74658185,0.9816566,-0.59204537,0.110822886,0.52573967,0.6981949,-0.17247061,0.2214806,0.07878443,-0.74758464,-0.36642194,0.22024432,0.5910292,-0.10620308,-0.8878056,0.3124199,0.48301628,0.3997537,0.54515207,0.41194752,0.1513742,-0.7058705,-0.0989679
,-0.36147258,-0.66716856,0.72694147,0.20135546,-0.91444135,-0.8103906,-0.93694544,-0.3490446,0.76082087,0.80351496,-0.89373136,0.8827222,0.5335043,-0.0035081538,-0.44952378,-0.31934705,-0.98013437,0.5784314,-0.40918195,-0.23637979,-0.47381848,0.10169033,0.5267043,0.8051259,-0.18722253,0.3869678,-0.9046151,0.8607471,0.8941553,0.3408606,0.6146504,0.40491664,-0.47624668,0.2361087,-0.52029496,0.6908099,-0.8475765,0.41499165,0.5543551,-0.8405558,0.19254655,0.85724443,-0.07638182,0.21132633,0.16260561,0.35065854,-0.9838671,0.78283197,0.1859828,-0.8537669,0.72100306,-0.9816459,0.081980474,-0.71996325,-0.4658604,0.88360924,0.31588858,-0.91362673,0.18382283,0.96949136,0.2500536,0.4888112,0.8590904,0.3218306,0.66374576,-0.5301893,-0.41552067,0.27757987,0.9394497,-0.657678,0.90070224,-0.9257108,-0.15323961,0.6806343,-0.47816977,-0.18792659,0.6536006,0.55761755,-0.6863955,0.5426878,-0.5657577,-0.42573893,0.048326652,0.80972135,0.5015324,0.63690096,-0.70144546,0.91466254,-0.19019468,-0.73888665,-0.8102997,0.5324787,0.8326772,-0.4404468,0.13622078,0.48738644,0.5426385,0.1878231,0.5844533,-0.41306928,0.20130996,0.6271626,0.8921799,-0.065230004,-0.6602292,0.79998094,0.4583721,0.7743571,0.8628715,-0.11536417,0.62586623,0.9994773,-0.93725294,0.05645727,-0.89082575,-0.65475863,0.6948059,-0.08050671,-0.75956094,-0.6846722,-0.5185945,-0.022606138,0.09075599,0.3530484,0.35800514,-0.26826984,0.50247073,-0.062530056,-0.18579806,-0.51709515,-0.55070883,-0.30813128,0.018918935,-0.11871199,0.9978432,-0.49889418,-0.19538264,0.185169,0.119345024,0.77888966,-0.91053474,0.54687506,0.62448496,-0.1754007,0.28830072,-0.25363496,0.28057444,0.5966573,0.14550142,0.9466539,0.8482625,-0.11952509,-0.42605615,-0.45223877,0.34492108,-0.7971861,-0.2777901,-0.52115107,0.54534405,0.05041982,-0.86417913,0.33661923,0.18649489,0.96914965,0.50269324,-0.9818788,-0.04816141,0.4644643,0.83763236,0.6954581,-0.8430889,-0.33985,-0.41814527,-0.99241495,-0.3227505,0.989789,0.62855697,-0.7328299,-0.7454911,-0.8760925,-0.24568778,-0.12126178,-0.31223825,-0.7944456,0.4385249,0.55674803,0.60968834,-0.8879225,0.9969249,0.99223113,0.23020695,-0.8783929,0.09358111,0.43298748,-0.44328326,0.19833544,0.61718506,0.82994354,0.4927459,-0.87921685
,0.2797847,0.98645127,0.54275435,-0.33070096,0.5834824,0.902565,0.18299416,-0.63359815,-0.41867232,-0.22052705,-0.48165214,0.48792884,-0.7231403,0.7789343,-0.436216,-0.9191396,0.49726358,0.8923729,-0.9009158,-0.4859251,-0.7439055,-0.22148812,0.17067246,0.48776257,-0.059899077,0.95766324,0.51542294,-0.73464835,0.82545733,-0.07387762,-0.81079113,-0.92152965,0.6843642,0.12957409,0.6035512,0.022239797,-0.9840896,0.19355941,0.017451826,0.20897204,-0.21447499,-0.85716826,-0.31047672,0.44318557,0.57086986,0.8960121,0.8800153,0.38537014,0.9238673,-0.5196186,0.21231869,-0.90073884,0.4669182,-0.5367003,0.7147962,0.21798556,0.96006644,0.74556375,-0.8501343,-0.96726424,0.88812214,0.7403616,0.2677783,-0.013875733,-0.18020278,0.36074582,0.042534042,0.5710123,0.24784623,-0.20391482,0.8964808,-0.80204415,-0.36311454,-0.11483135,0.9454403,0.8902319,0.4062797,0.5025204,-0.15456475,-0.8199826,-0.042815868,-0.0049343817,-0.70796716,0.56958675,0.013388621,-0.24007042,0.9896616,-0.14117508,0.7975087,-0.042265005,0.057472177,0.5870237,0.36961663,-0.03189931,-0.7497831,-0.91283906,0.5225802,-0.8409268,0.7099747,0.533929,-0.30804917,0.21989249,-0.07197557,0.40479797,-0.7081977,0.06355209,-0.007066398,-0.6342289,0.27371144,0.7781281,0.13398637,0.64278316,-0.61887467,0.6412958,-0.5094706,0.501176,0.045097616,0.14713262,0.6549684,0.9559359,0.3217986,-0.573778,0.6169196,-0.5931961,-0.25583166,0.7643353,-0.02403738,0.17727146,0.09157669,-0.83218354,-0.8292884,0.28308028,0.30791223,0.9211275,0.3056973,0.25328106,0.78857857,0.17309707,0.4078825,0.76761687,-0.3900621,-0.2587128,0.76984435,0.7429433,0.7357316,-0.17737368,-0.2994694,-0.9007974,0.042397525,0.1609843,-0.50189894,-0.8534307,-0.6247649,0.3323422,-0.9277952,-0.02155174,-0.8920563,0.6938631,0.4063695,-0.5574946,0.43378398,0.54636234,0.6201511,0.6949711,0.038805597,-0.36327383,0.78241175,-0.2663329,-0.74051243,-0.34863046,-0.9051023,-0.7956416,0.07021136,-0.8939749,0.81761456,0.9815338,-0.65069884,0.7012541,-0.45513925,0.4716163,0.25777715,0.9330153,0.54055554,-0.0010224323,-0.5070691,-0.8404895,0.20064822,0.8264215,0.39349425,-0.74241656,-0.8313825,0.062088154,-0.15319309,0.28829202,-0.8341376,-0.26565245,-0.15864775,0.7197147,-0.8176093,-0.3285465
,-0.60923976,-0.77674097,-0.28543657,0.59892666,-0.3568637,0.6076317,-0.45786965,-0.36710793,0.20626286,-0.23198014,0.44715476,0.102734216,-0.81143296,0.7106502,-0.18505073,-0.49225396,-0.55297893,0.8491597,0.29544187,0.32302183,0.1869498,-0.938438,0.09569198,0.8110754,0.81223905,0.94615394,-0.46838516,-0.87719655,0.15424491,0.5026833,0.10301654,-0.2833597,0.5676997,-0.79776436,-0.8288545,-0.79499054,0.4348377,-0.51555926,-0.4209077,-0.62642604,-0.9356549,-0.9736059,-0.40937957,0.18864438,-0.80821097,-0.7672853,-0.40738085,-0.9935418,0.6445475,0.43823847,-0.6149829,0.8540018,0.99171865,0.0296954,-0.78441566,0.71945,-0.7909818,-0.26173145,-0.10633126,-0.34206823,0.26242775,-0.89325285,0.26960793,0.84835625,0.23438525,-0.93596745,-0.02025811,0.86106294,-0.8547424,0.43853983,0.8839154,-0.56777,-0.69482607,0.30740497,0.69493526,0.22264262,0.9541212,-0.025791643,-0.366202,-0.12781575,-0.9258161,0.61795574,-0.8784821,-0.33531842,0.8620867,-0.64713335,-0.65135884,0.2885132,0.9192958,-0.35164872,0.6659879,0.08453373,0.19401088,0.30797687,0.3868506,0.7507594,0.470652,-0.38830993,-0.30508745,0.5285536,0.87938327,-0.6257946,-0.3754848,-0.7485014,-0.174349,0.13547722,-0.246307,-0.35024852,-0.5311337,-0.6393853,0.3274958,-0.24237993,-0.003483061,0.9880266,-0.8782673,0.98788315,0.45763415,-0.4755215,-0.6229912,0.7029504,-0.22219147,0.7285114,-0.22888066,-0.51094985,-0.94585115,0.3897944,0.31588712,0.96877295,-0.55936474,0.6356591,-0.7382752,0.30571297,0.99560374,0.29738814,0.49163404,0.6115834,-0.57609,-0.75890756,0.53970873,0.37390345,-0.7731864,0.40703666,-0.34085855,-0.37758943,0.72238415,-0.5582137,0.6895764,0.38960984,0.9984056,-0.08236876,0.13386235,-0.85874474,0.8426006,-0.14475466,-0.68315065,-0.4060165,0.3695912,-0.57208204,0.36528614,0.12038939,0.99996525,-0.6335488,-0.7732246,-0.4849018,-0.90629697,-0.20627324,0.5825129,0.5543992,0.20352489,-0.6270232,-0.49134,-0.2765857,0.2979305,0.50204766,-0.043209195,-0.3041911,-0.2985229,-0.16505377,-0.0492147,-0.11435563,0.35036308,-0.52927583,-0.004469225,-0.36461124,-0.58941585,0.95451593,0.09153083,0.10793605,-0.8844715,-0.32440725,0.47965333,0.69819,0.9279453,0.37423033,0.5948125,-0.11829782,-0.2697706,0.53857154,0.4577405,0.8496039
,0.22565642,0.1664779,-0.36915055,0.5507151,0.09879687,-0.38556877,-0.19140236,0.3306004,-0.004639665,-0.5439081,0.61490315,0.80607283,-0.65657717,-0.71615463,0.22995174,-0.7228896,0.69852316,-0.95092,-0.78508085,-0.019692939,0.948089,0.4978752,0.43355364,0.5259772,0.3920076,0.89727515,0.6425173,-0.30508423,-0.9960918,0.44881248,-0.7562484,-0.85806054,-0.11973427,-0.11826897,0.9769568,0.61985147,0.85363376,0.09259398,0.49114472,0.7447585,0.28962982,0.7167888,-0.015442499,-0.011060414,0.6343772,-0.05305246,0.22944649,-0.2597667,0.0030574598,0.78946644,0.684983,0.33357766,0.9135062,-0.20687594,0.4826939,-0.46960557,0.6017661,0.56232125,-0.6322745,0.7942057,-0.13636857,-0.80190605,-0.48636267,-0.68472743,-0.120570354,-0.26550397,-0.53252494,0.59798354,0.7192372,0.34282714,0.34449267,-0.7597706,0.81649727,-0.36044347,-0.8430496,-0.31766543,-0.7193457,0.17051852,-0.26304176,0.42154348,-0.96495056,-0.4222749,0.9469016,-0.7483067,-0.05627874,0.42197216,-0.35868636,0.6942069,0.064391226,-0.24335586,0.71572465,-0.39080343,-0.85218674,0.7149545,-0.29012215,-0.055229463,-0.2390838,0.36537984,0.92512256,-0.028105102,-0.8569158,0.33962154,-0.99615633,0.53379285,-0.07310338,-0.5586447,-0.7073361,0.53370214,-0.1376587,-0.22385493,-0.030520692,-0.9192895,0.4244691,-0.83956444,-0.17099048,0.07553201,-0.39032304,0.7893089,-0.13932204,-0.23740497,0.86182904,0.8543889,-0.717538,0.34581977,0.07965776,-0.9711382,0.059273537,-0.846708,0.90265673,-0.41062233,-0.7507847,-0.5769859,0.890485,0.4484807,-0.4423249,0.19129491,-0.32344002,-0.17257413,-0.30132747,-0.2916583,-0.05942378,-0.37893045,0.3147751,-0.73274386,-0.33043212,-0.15488413,-0.8070562,-0.6956118,0.606348,0.94000286,-0.99296224,0.3878672,-0.82045096,0.91699123,0.937631,0.6244697,0.21211916,0.9202762,-0.015677053,-0.10836661,0.45468262,0.7545969,0.019809155,0.45763895,0.056645192,-0.257047,-0.48096284,0.7641685,0.88681334,0.5904683,0.82482034,-0.5699202,0.07935293,-0.24107547,0.95648533,0.49329796,-0.67091465,-0.38744518,-0.7458367,-0.66000676,0.1478621,0.49160734,0.59041214,0.64915675,-0.17907466,0.5058298,0.1639368,-0.40291783,-0.2769534,0.7898357,-0.74953145,-0.8732618,0.07968531,-0.15635939,0.9688528,-0.61339724,-0.47884083,0.6826318,-0.2281608,0.35561347
,-0.84891665,0.8981351,0.27089396,0.4323907,0.8007299,-0.42224526,0.20006503,-0.9690633,-0.8454207,-0.51794076,0.15157889,-0.218998,-0.6511757,0.63430953,-0.66203445,-0.40674758,-0.03659738,0.9881034,0.67711335,-0.562183,-0.49934164,0.5790218,-0.16884434,0.22456509,0.85611886,-0.5694052,-0.31930223,-0.3330999,-0.4192994,-0.6215077,-0.121014655,-0.3697711,-0.8213828,-0.41831684,0.88246334,-0.37620798,-0.6128696,-0.99808115,0.10548835,-0.3319393,0.30462855,-0.8123806,-0.5246761,-0.46525398,-0.40800875,-0.6582439,-0.9591472,0.9240803,0.9908782,-0.8540353,-0.33249894,0.6201906,0.29323974,-0.4152091,-0.49907032,-0.11807521,-0.08786833,0.18286061,0.68041533,0.10303465,0.1693673,0.4938743,-0.022124704,-0.3999222,-0.9269291,0.9654801,-0.4814499,0.75180924,0.1422838,0.9650346,0.91215044,0.57941926,-0.39812306,0.24286576,0.09573535,-0.51791817,0.66319,-0.17065796,-0.73224413,0.09040341,0.2997373,-0.2762714,0.008304847,-0.7690913,-0.6877096,0.59626347,0.36915013,0.704731,0.6505551,-0.8621007,0.5646724,0.28605267,-0.49006557,-0.040724892,-0.6629177,-0.47398654,0.7472151,-0.24980465,-0.9277501,-0.6488303,0.691348,-0.88253057,-0.24938613,0.4464149,0.32640976,0.9219784,-0.8851539,0.7080738,-0.32163623,0.7571381,-0.69217354,-0.2495911,-0.6324198,-0.94435287,0.15257996,0.9113476,0.90790796,0.572471,0.8585155,0.7069889,0.992893,0.9110624,0.7233172,0.6819049,0.141829,0.18919732,-0.84798914,-0.65289754,-0.6750232,-0.11084789,0.1947867,0.3442918,-0.87700355,0.3858175,-0.7251248,0.60821366,-0.25199133,0.88403773,-0.96721923,-0.22809331,0.8887416,-0.6628249,0.83268535,0.09439734,0.15390816,0.31666026,-0.3917002,-0.23792553,-0.13798365,0.4645638,-0.50789934,-0.18499617,0.13867846,0.734052,0.56845707,0.4915597,-0.11118374,-0.42499802,-0.9065319,0.4565596,-0.3327999,0.9393903,-0.92182887,-0.723274,-0.08794195,0.85593426,0.031828396,-0.61731875,-0.046952926,-0.9603732,0.053187795,-0.3555299,-0.20863557,0.6588604,0.75829226,-0.393905,-0.26357257,-0.6991302,-0.87887937,-0.27583992,-0.7398214,0.2999501,-0.9303084,0.7282171,0.3661379,-0.07957923,-0.38378978,0.324862,0.22982094,0.7587922,0.63454366,-0.51208663,0.2047269,-0.92829543,0.61272544,-0.8427246,-0.13671854,0.15103336,0.99389064,-0.43430653
,0.9787665,-0.068586275,-0.3013088,-0.8631556,0.9449524,-0.65108925,-0.14750025,0.19705294,0.7894372,-0.7264907,-0.100128524,0.89936066,0.32489142,-0.57591987,-0.15207961,0.4970817,-0.6108384,-0.40393373,0.49784982,-0.9600159,0.8884765,-0.460555,0.19224393,-0.98029006,0.4492085,0.1276056,-0.42428395,-0.08397624,0.9331405,-0.99063444,-0.5478783,-0.3442559,-0.41720125,0.9781464,0.9028274,-0.97160405,0.7642367,0.60577244,0.054702472,-0.3466454,0.49046758,-0.16991632,-0.77956104,0.6634109,-0.4608748,0.26399863,0.4814325,0.7251234,-0.543272,0.01206642,-0.9577561,-0.39567465,0.3033331,0.8419883,-0.8790221,-0.65078074,0.89872307,0.8071134,0.6908649,0.5661676,0.42330086,-0.5929879,0.51761866,0.97818625,0.4952784,0.4945146,0.98885757,-0.23241308,-0.82589537,-0.7265314,-0.093586914,0.4065982,0.8692042,-0.36808962,0.4012213,0.17901956,0.6485198,-0.7473511,-0.2799392,-0.85207486,0.6150737,0.5631497,0.22398996,0.0060022534,-0.1024913,-0.38496682,0.5029416,-0.45538244,0.17295492,0.5574666,0.7097283,-0.81647617,0.3564665,-0.8588609,-0.066900976,0.8945468,-0.008810886,0.47052765,0.73302394,0.10957261,0.0034458993,0.3120157,0.018070005,-0.0043599927,-0.48290703,0.59382015,0.6468554,-0.7098207,0.8967452,-0.81563276,0.4849311,-0.75998574,0.97168124,-0.90608776,-0.33421072,0.7785379,0.27746004,-0.66328925,0.792259,-0.1661143,0.93558246,0.7627831,-0.27927533,-0.71031326,-0.8023704,-0.30506274,0.82026297,-0.93867207,0.33489066,-0.48230663,0.48045748,-0.21540542,0.39802256,0.764788,-0.5568374,-0.9577226,0.36779302,0.63964677,-0.32670537,0.5510041,-0.24675025,-0.49049526,0.6963482,0.23140553,-0.7374989,0.020267066,0.63803387,-0.7851971,-0.24105754,0.20725532,-0.5074137,-0.39670652,0.5129027,-0.8548931,0.61903316,0.20446472,0.68101305,-0.75360996,-0.09855045,0.77884305,0.944377,0.8165535,0.9316753,-0.7217782,0.05120384,-0.42814428,0.12427099,-0.11088188,-0.67235273,0.31736535,0.005080814,-0.6010158,-0.3800456,-0.14430879,0.6122949,0.7307826,-0.12617804,-0.20144375,0.5983245,-0.691197,-0.014548202,-0.30302334,0.19428636,-0.33313978,-0.5808955,-0.8141363,0.95155764,-0.59487617,0.12149715,-0.80026335,-0.84326494,-0.57328016,-0.24914998,-0.9815468,-0.1107352,-0.88682,-0.69611293,-0.7512442,0.68819064,0.2692729
,0.5333039,-0.72646934,-0.9519835,0.38550508,0.7115109,0.32422912,0.12588204,-0.27133197,0.86943483,-0.9659265,-0.44759777,-0.14292338,-0.7138277,0.93712497,0.8482205,0.46465626,-0.60056955,-0.941643,0.09629122,-0.39290583,0.21397206,-0.59168583,0.15580544,-0.22774607,-0.68245476,-0.9262315,-0.76780957,-0.5833583,-0.8779373,0.82457745,0.5242024,-0.52619594,0.28941533,-0.28438267,-0.5907476,-0.7191088,0.39931393,-0.52382016,0.836386,-0.7525586,0.74617434,-0.86801666,0.47105193,-0.18298055,-0.40077648,-0.9708656,0.97197187,0.9569545,0.42000735,0.6348435,-0.5221398,-0.23950778,0.66146994,-0.05887585,0.854219,0.7526539,0.810824,0.22536482,-0.18676783,-0.35677674,-0.60315096,-0.77817786,0.088014185,-0.48111397,-0.37360093,0.14103518,0.2966177,-0.75212663,-0.07588308,-0.9572499,0.3803042,-0.6833265,0.9496336,-0.44712523,0.93727064,0.5023622,-0.016229525,0.79106396,0.72550017,0.37490395,-0.44236118,0.68099886,0.5920259,0.7143897,-0.22729246,-0.10130035,0.29559374,0.9990749,0.34524682,0.4839016,0.33749864,0.7635488,0.6431715,-0.078163795,-0.46914226,-0.36469555,-0.87251264,0.6176877,-0.47909662,0.68220884,0.7884303,0.94179654,0.59128517,-0.3958108,0.7138355,-0.71392614,-0.4759007,-0.43886575,0.86112255,-0.32639512,-0.09513,0.40844432,0.4737102,0.58148754,-0.5658127,0.78527784,0.5541617,-0.7106886,0.31879157,0.74940467,-0.7132565,0.62411505,-0.7825251,0.9652035,-0.07056965,0.033569,0.7586872,-0.115041524,-0.3877584,0.43854448,-0.397576,0.26151988,0.66863114,-0.51536816,-0.19947581,-0.85567784,0.4562987,0.9360856,-0.7708118,-0.24814701,-0.3757014,0.5086303,0.05764645,0.7558469,0.92930704,0.39422056,-0.26312274,-0.13258588,-0.8159038,-0.8879595,-0.3580302,0.069416694,0.59700984,-0.04161525,-0.9655881,0.07824782,-0.85223037,0.10967824,-0.8135712,-0.9474205,0.12376235,0.290255,0.5726528,-0.115923844,-0.41809365,0.56669575,-0.4149147,-0.14675276,-0.56575096,0.2051051,-0.0056975675,-0.43520463,-0.36066508,-0.57295215,0.75586563,-0.4187705,0.306226,-0.2832508,0.67909527,-0.4731389,0.80147994,0.18655881,-0.15351698,0.30266273,-0.8798585,-0.98368275,-0.096287206,0.4394113,0.5402035,-0.45928082,0.9971703,-0.90310466,-0.69713044,0.11773808,0.839463,-0.2671924,0.34919912,-0.7359538,0.019997459,0.21183081
,0.14625382,0.511085,-0.15231438,0.07633878,-0.71211815,-0.7956439,0.84083825,0.10316441,-0.54083043,-0.72158045,-0.8695437,0.49335343,0.5915474,-0.5803925,-0.540715,-0.5302164,0.8014126,-0.27184874,-0.48746789,-0.43591785,-0.836249,-0.26681978,-0.58682734,-0.03760984,-0.5660971,-0.46301815,-0.96843076,0.35296813,-0.56754184,-0.33133975,0.545778,0.94400674,0.6749252,-0.8601806,-0.35507545,-0.053217083,-0.85342354,0.74387705,-0.17269394,0.67294884,-0.05167815,-0.11020103,-0.6914519,-0.5855719,-0.49170038,0.9356074,-0.6533782,0.05763148,0.93887895,0.740146,0.27565357,0.5908192,-0.9538645,-0.61277586,0.7578748,0.2964085,-0.89184576,-0.61162096,-0.39056286,0.86617273,-0.070384674,0.6305131,-0.5019073,0.052206617,0.5418137,0.5714617,-0.005674643,0.48609838,0.79169405,-0.4695642,-0.088260934,-0.23923236,-0.76828754,-0.5024969,-0.9476445,-0.93793553,-0.17806235,-0.8919914,0.36092624,0.8268584,0.60976905,0.8985024,-0.41882762,0.21927902,0.9550242,0.81347656,-0.12669474,-0.21998599,0.3858199,0.49233383,0.5365401,0.8155599,0.73617756,-0.089178674,0.81665194,-0.17814483,0.03750813,-0.08494036,0.93997544,-0.3725677,0.24234028,0.14466271,0.13896437,0.7078642,-0.8929354,-0.78683156,-0.101317264,0.30559084,0.8860039,0.44597766,0.9910523,0.43266764,0.2558839,0.6610385,0.6757242,-0.23230329,0.3221961,0.06143688,-0.78233176,0.30584258,0.80104053,-0.7756221,0.36650833,-0.97231406,-0.7589973,0.051828723,-0.5378526,0.8302267,-0.85577756,0.7361778,-0.5934979,-0.27948245,0.7433912,-0.80835634,-0.59040403,0.43131822,-0.04194051,-0.265513,-0.6429582,0.9268602,0.019867344,0.6110673,0.9981913,0.8521511,-0.8988852,-0.41536835,0.3558646,0.71802723,-0.008500148,0.123969495,0.11222346,-0.0791664,-0.9905867,-0.74918664,-0.8843285,0.2486391,-0.109127976,0.11315365,0.08225713,0.09031486,0.23213013,0.4159237,0.77255404,-0.32193443,-0.63601816,0.36985368,-0.78583074,-0.08159944,-0.4336989,-0.22215346,0.075326465,-0.01896516,0.3383324,0.7542567,0.6669681,-0.43698174,0.0790205,-0.7388291,0.8975647,0.5686828,0.887326,0.28675663,-0.06389511,-0.31513122,-0.48026422,0.11247769,-0.05718381,0.386135,0.07503505,0.920846,-0.50585324,-0.8527102,0.012413358,0.16718422,0.58889115,-0.3502042,-0.25981498,0.59366196,0.6128563,-0.5157816
,-0.23193544,-0.52485037,0.41889083,0.34310666,-0.26038045,-0.82313436,0.29837278,0.7476926,0.80835533,-0.87028,0.2670633,0.7847616,-0.45639345,-0.53628314,-0.82880104,0.78649104,0.12645176,0.22573134,-0.04272941,0.5595532,-0.78624946,-0.61503404,-0.095044054,0.003820046,-0.113189705,0.10477528,-0.8865592,0.055060383,0.66491914,0.7048329,-0.5963881,0.36889064,0.85622454,0.79884124,0.38943458,-0.40482455,0.8634692,-0.48891664,-0.6519662,0.6637935,-0.016664367,-0.83645624,-0.263508,-0.57254666,0.15926614,0.45328236,0.2334203,-0.63650364,0.010518598,0.90027297,-0.24156567,-0.6964982,0.14324546,-0.7488309,0.07290022,-0.70854867,0.0658596,0.026485126,-0.05465227,0.9615506,0.914348,-0.7962802,0.8127434,0.5559019,0.5113343,-0.55882335,0.43894672,-0.09269029,0.16883752,-0.48501346,0.81160945,-0.72675467,0.36045036,0.25725663,0.81686646,0.39189824,0.7846945,0.4475485,0.8625282,0.29396132,0.1276103,-0.6976415,0.19343244,-0.33735433,-0.013354362,0.7560616,0.6827539,-0.85742545,-0.8711379,0.091769814,0.24006508,0.6201041,0.20632847,0.002017354,0.47075918,0.90714103,0.7502483,0.18113337,0.66354936,-0.32043537,0.28975156,-0.48471522,0.45877236,0.23093851,0.98329675,0.35690868,-0.35370228,0.70071185,0.7807668,0.70639485,0.18286225,-0.08259979,0.91653347,-0.50618804,0.8136867,0.8039867,0.46160328,0.5240619,0.78167164,-0.15790388,-0.52950156,-0.21625799,0.27670267,-0.12912466,0.21656433,-0.28345615,-0.9875042,-0.38928175,0.24656765,0.8489641,0.64093065,-0.21920578,0.49835354,-0.013271304,-0.14576674,-0.43710163,-0.45800653,-0.78046596,-0.21725644,-0.86987144,-0.26774132,-0.34063494,-0.25318182,-0.04384652,-0.52727437,-0.38919738,-0.14417805,0.06027622,0.357849,0.02087672,-0.083469756,-0.5500663,0.5316969,-0.88106555,0.32580012,-0.5878666,-0.15381499,-0.67627484,-0.7489091,-0.30441573,-0.17768076,-0.32666206,-0.80163676,-0.14152876,0.51478994,0.80468255,0.7340979,0.6836332,0.0049698763,-0.44577318,-0.35288617,-0.5060093,0.4837315,0.88001645,0.84828514,-0.38029456,0.58252835,0.40058082,-0.80622,0.24395593,-0.645842,0.31812322,0.60738814,-0.2785202,0.09024279,0.70875794,-0.49954322,0.43822414,0.17090875,-0.024986628,-0.55659246,0.17161153,-0.5061774,-0.6386037,0.9776179,0.6355263,-0.67612964,0.23486882,-0.75632375,-0.9324795
